-1.43302,0.0559278,-0.273727
-1.6132,0.0631009,-0.26475
-1.99951,0.0788754,-0.275962
-2.4349,0.0957528,-0.272726
-2.17427,0.0859214,-0.187158
-2.41368,0.0960574,-0.146009
-2.54044,0.100702,-0.0891393
-2.52989,0.10055,-0.0236864
-2.53577,0.572669,0.0439244
-2.53405,0.571259,0.11069
-2.54217,0.572997,0.177701
-2.53296,0.571153,0.24403
-2.52599,0.56972,0.31056
-2.53672,0.572233,0.379459
-2.57224,0.581377,0.454514
-2.5981,0.587509,0.530423
-0.0702153,0.0193405,-0.0797481
-0.0941418,0.0235245,-0.0705969
-0.235728,0.0576953,-0.155073
-0.406905,0.0987413,-0.250645
-0.413927,0.0996502,-0.238492
-0.479088,0.114559,-0.257851
-0.493056,0.117072,-0.24756
-0.485598,0.114558,-0.22666
-0.298317,0.0101881,-0.126014
-0.353738,0.0123466,-0.138264
-0.319693,0.0114265,-0.115176
-0.333991,0.0121827,-0.110479
-0.321504,0.0118845,-0.0969013
-0.331622,0.012473,-0.0905928
-1.23025,0.0473258,-0.268053
-1.43302,0.0559278,-0.273727
-1.6132,0.0631009,-0.26475
-1.99951,0.0788754,-0.275962
-2.4349,0.0957528,-0.272726
-2.17427,0.0859214,-0.187158
-2.41368,0.0960574,-0.146009
-2.54044,0.100702,-0.0891393
-2.52989,0.10055,-0.0236864
-2.53577,0.572669,0.0439244
-2.53405,0.571259,0.11069
-2.54217,0.572997,0.177701
-2.53296,0.571153,0.24403
-2.52599,0.56972,0.31056
-2.53672,0.572233,0.379459
-2.57224,0.581377,0.454514
-2.5981,0.587509,0.530423
-0.0813716,0.0212412,-0.061184
-0.254703,0.0651741,-0.167996
-0.405848,0.102997,-0.250645
-0.439934,0.110798,-0.254131
-0.464111,0.116129,-0.25043
-0.502267,0.124829,-0.252827
-0.494979,0.122257,-0.231623
-0.276105,0.0123254,-0.116679
-0.294037,0.013347,-0.114977
-0.334594,0.0154689,-0.120597
-0.333845,0.0156795,-0.110479
-0.344316,0.0163399,-0.103823
-0.323765,0.0155742,-0.088486
-1.10982,0.0537358,-0.272281
-1.2414,0.0607795,-0.270606
-1.42843,0.0707366,-0.272977
-1.65976,0.0823375,-0.272518
-1.94316,0.0970424,-0.268311
-2.48538,0.123817,-0.27851
-2.19315,0.10968,-0.188872
-2.5242,0.126943,-0.152766
-2.54324,0.1275,-0.0892795
-2.53269,0.127237,-0.0237238
-2.52963,0.599192,0.0439244
-2.53182,0.598683,0.110861
-2.55545,0.604177,0.179062
-2.53459,0.599479,0.244778
-2.54308,0.601627,0.313418
-2.54214,0.601499,0.381192
-2.56984,0.60919,0.455194
-2.61089,0.61921,0.534329
-0.0813716,0.0212412,-0.061184
-0.254703,0.0651741,-0.167996
-0.405848,0.102997,-0.250645
-0.439934,0.110798,-0.254131
-0.464111,0.116129,-0.25043
-0.502267,0.124829,-0.252827
-0.494979,0.122257,-0.231623
-0.276105,0.0123254,-0.116679
-0.294037,0.013347,-0.114977
-0.334594,0.0154689,-0.120597
-0.333845,0.0156795,-0.110479
-0.344316,0.0163399,-0.103823
-0.323765,0.0155742,-0.088486
-1.10982,0.0537358,-0.272281
-1.2414,0.0607795,-0.270606
-1.42843,0.0707366,-0.272977
-1.65976,0.0823375,-0.272518
-1.94316,0.0970424,-0.268311
-2.48538,0.123817,-0.27851
-2.19315,0.10968,-0.188872
-2.5242,0.126943,-0.152766
-2.54324,0.1275,-0.0892795
-2.53269,0.127237,-0.0237238
-2.52963,0.599192,0.0439244
-2.53182,0.598683,0.110861
-2.55545,0.604177,0.179062
-2.53459,0.599479,0.244778
-2.54308,0.601627,0.313418
-2.54214,0.601499,0.381192
-2.56984,0.60919,0.455194
-2.61089,0.61921,0.534329
-0.115475,0.0314388,-0.0870695
-0.224698,0.0600103,-0.148611
-0.38816,0.102846,-0.240372
-0.455624,0.119837,-0.263905
-0.480012,0.125463,-0.259706
-0.48006,0.124662,-0.242293
-0.47604,0.122882,-0.223351
-0.290679,0.0160276,-0.122902
-0.305042,0.0170491,-0.119344
-0.353201,0.0200377,-0.127372
-0.348829,0.0200462,-0.1155
-0.30589,0.0177286,-0.092287
-0.377515,0.0221244,-0.103234
-1.11308,0.0655833,-0.273233
-1.22118,0.0726158,-0.266351
-1.408,0.0845139,-0.269227
-1.64305,0.0987662,-0.269929
-2.00137,0.120972,-0.276508
-2.49188,0.150315,-0.2794
-2.17597,0.131678,-0.187501
-2.52273,0.153369,-0.152766
-2.54576,0.154367,-0.0894196
-2.54719,0.154722,-0.0238735
-2.54263,0.630462,0.0442622
-2.55257,0.631885,0.112053
-2.53736,0.628028,0.178246
-2.53977,0.62886,0.245901
-2.52122,0.624405,0.311513
-2.53186,0.627136,0.380614
-2.57097,0.637966,0.456552
-2.61188,0.648408,0.535891
-0.115475,0.0314388,-0.0870695
-0.224698,0.0600103,-0.148611
-0.38816,0.102846,-0.240372
-0.455624,0.119837,-0.263905
-0.480012,0.125463,-0.259706
-0.48006,0.124662,-0.242293
-0.47604,0.122882,-0.223351
-0.290679,0.0160276,-0.122902
-0.305042,0.0170491,-0.119344
-0.353201,0.0200377,-0.127372
-0.348829,0.0200462,-0.1155
-0.30589,0.0177286,-0.092287
-0.377515,0.0221244,-0.103234
-1.11308,0.0655833,-0.273233
-1.22118,0.0726158,-0.266351
-2.23162,0.133951,-0.426714
-1.64305,0.0987662,-0.269929
-2.00137,0.120972,-0.276508
-2.49188,0.150315,-0.2794
-2.17597,0.131678,-0.187501
-2.52273,0.153369,-0.152766
-2.54576,0.154367,-0.0894196
-2.54719,0.154722,-0.0238735
-2.54263,0.630462,0.0442622
-2.55257,0.631885,0.112053
-2.53736,0.628028,0.178246
-2.53977,0.62886,0.245901
-2.52122,0.624405,0.311513
-2.53186,0.627136,0.380614
-2.57097,0.637966,0.456552
-2.61188,0.648408,0.535891
-0.0697835,0.0211713,-0.0741488
-0.0881014,0.025231,-0.0711164
-0.0902445,0.0255877,-0.0682437
-0.142877,0.0397658,-0.0947667
-0.380445,0.105078,-0.236263
-0.437517,0.119987,-0.254131
-0.406871,0.110911,-0.22075
-0.461383,0.124983,-0.233514
-0.516925,0.139226,-0.243204
-0.353007,0.0231744,-0.14935
-0.33087,0.0219706,-0.129532
-0.322932,0.0217152,-0.116531
-0.367546,0.0249859,-0.121778
-0.351541,0.0240704,-0.10613
-0.365713,0.0252781,-0.100073
-0.158905,0.0110337,-0.0390333
-1.20866,0.0845813,-0.263798
-1.36393,0.0962124,-0.260978
-1.67736,0.118469,-0.275754
-1.95652,0.138838,-0.270497
-2.4981,0.176963,-0.28029
-2.1705,0.154174,-0.187158
-2.53692,0.180914,-0.153732
-2.544,0.181017,-0.0894196
-2.52549,0.179966,-0.0236864
-2.5475,0.660062,0.044465
-2.54581,0.65858,0.112053
-2.53065,0.654564,0.178246
-2.53691,0.656419,0.246275
-2.53761,0.656743,0.314371
-2.52899,0.654606,0.381192
-2.55652,0.662875,0.455194
-2.61634,0.678678,0.538235
-0.0697835,0.0211713,-0.0741488
-0.0881014,0.025231,-0.0711164
-0.0902445,0.0255877,-0.0682437
-0.142877,0.0397658,-0.0947667
-0.380445,0.105078,-0.236263
-0.437517,0.119987,-0.254131
-0.406871,0.110911,-0.22075
-0.461383,0.124983,-0.233514
-0.516925,0.139226,-0.243204
-0.353007,0.0231744,-0.14935
-0.33087,0.0219706,-0.129532
-0.322932,0.0217152,-0.116531
-0.367546,0.0249859,-0.121778
-0.351541,0.0240704,-0.10613
-0.365713,0.0252781,-0.100073
-1.12783,0.078312,-0.277041
-1.20866,0.0845813,-0.263798
-2.2301,0.157313,-0.426714
-1.67736,0.118469,-0.275754
-1.95652,0.138838,-0.270497
-2.4981,0.176963,-0.28029
-2.1705,0.154174,-0.187158
-2.53692,0.180914,-0.153732
-2.544,0.181017,-0.0894196
-2.52549,0.179966,-0.0236864
-2.5475,0.660062,0.044465
-2.54581,0.65858,0.112053
-2.53065,0.654564,0.178246
-2.53691,0.656419,0.246275
-2.53761,0.656743,0.314371
-2.52899,0.654606,0.381192
-2.55652,0.662875,0.455194
-2.61634,0.678678,0.538235
-0.0693438,0.0222639,-0.0797481
-0.0868691,0.0256164,-0.0658904
-0.139216,0.0403221,-0.0926129
-0.405711,0.116642,-0.252699
-0.449659,0.128394,-0.26195
-0.43637,0.123875,-0.237445
-0.45659,0.128832,-0.231758
-0.511933,0.143647,-0.24155
-0.304977,0.0232311,-0.129125
-0.315762,0.024291,-0.12371
-0.303926,0.0236366,-0.109756
-0.34076,0.0267526,-0.11299
-0.335997,0.0265439,-0.101516
-0.388508,0.0309447,-0.106394
-1.14244,0.0913569,-0.280849
-1.20381,0.0969198,-0.262947
-1.34326,0.108902,-0.257228
-1.64062,0.133154,-0.269929
-1.85227,0.15095,-0.256289
-2.49215,0.20279,-0.279845
-2.18862,0.178515,-0.188872
-2.51896,0.206167,-0.152766
-2.49814,0.204068,-0.0878779
-2.52346,0.206402,-0.0236864
-2.54045,0.686703,0.044465
-2.53106,0.683121,0.111712
-2.52365,0.681029,0.178246
-2.53758,0.685025,0.247024
-2.54976,0.688457,0.316752
-2.52964,0.683117,0.382347
-2.58749,0.699903,0.461987
-2.62045,0.709113,0.540579
-0.0693438,0.0222639,-0.0797481
-0.0868691,0.0256164,-0.0658904
-0.139216,0.0403221,-0.0926129
-0.405711,0.116642,-0.252699
-0.449659,0.128394,-0.26195
-0.43637,0.123875,-0.237445
-0.45659,0.128832,-0.231758
-0.511933,0.143647,-0.24155
-0.304977,0.0232311,-0.129125
-0.315762,0.024291,-0.12371
-0.303926,0.0236366,-0.109756
-0.34076,0.0267526,-0.11299
-0.335997,0.0265439,-0.101516
-0.388508,0.0309447,-0.106394
-1.14244,0.0913569,-0.280849
-1.20381,0.0969198,-0.262947
-1.34326,0.108902,-0.257228
-1.64062,0.133154,-0.269929
-1.85227,0.15095,-0.256289
-2.49215,0.20279,-0.279845
-2.18862,0.178515,-0.188872
-2.51896,0.206167,-0.152766
-2.49814,0.204068,-0.0878779
-2.52346,0.206402,-0.0236864
-2.54045,0.686703,0.044465
-2.53106,0.683121,0.111712
-2.52365,0.681029,0.178246
-2.53758,0.685025,0.247024
-2.54976,0.688457,0.316752
-2.52964,0.683117,0.382347
-2.58749,0.699903,0.461987
-2.62045,0.709113,0.540579
-0.0815155,0.0252036,-0.0662118
-0.114431,0.0350505,-0.0870695
-0.167834,0.0505218,-0.111997
-0.371584,0.111057,-0.232155
-0.384726,0.114224,-0.224808
-0.424852,0.125428,-0.23188
-0.455216,0.133606,-0.231758
-0.517392,0.151041,-0.244859
-0.323074,0.0280153,-0.136904
-0.304356,0.0266223,-0.119344
-0.337402,0.0297977,-0.121952
-0.336679,0.0299826,-0.111734
-0.335701,0.0300609,-0.101516
-0.457341,0.0412511,-0.125355
-1.14529,0.103666,-0.281801
-1.22219,0.111293,-0.267202
-1.40074,0.12834,-0.268477
-1.57231,0.144198,-0.258924
-1.90978,0.175786,-0.264486
-2.50573,0.230332,-0.281625
-2.16679,0.199596,-0.187158
-2.52859,0.233636,-0.15349
-2.52373,0.232787,-0.088859
-2.53709,0.234287,-0.0238361
-2.53312,0.713268,0.044465
-2.54685,0.716078,0.112734
-2.53559,0.712819,0.179606
-2.53794,0.713716,0.247772
-2.51565,0.707592,0.313418
-2.52997,0.711713,0.383502
-2.57243,0.724822,0.460629
-2.5789,0.726936,0.533548
-0.0815155,0.0252036,-0.0662118
-0.114431,0.0350505,-0.0870695
-0.167834,0.0505218,-0.111997
-0.371584,0.111057,-0.232155
-0.384726,0.114224,-0.224808
-0.424852,0.125428,-0.23188
-0.455216,0.133606,-0.231758
-0.517392,0.151041,-0.244859
-0.323074,0.0280153,-0.136904
-0.304356,0.0266223,-0.119344
-0.337402,0.0297977,-0.121952
-0.336679,0.0299826,-0.111734
-0.335701,0.0300609,-0.101516
-0.457341,0.0412511,-0.125355
-1.14529,0.103666,-0.281801
-1.22219,0.111293,-0.267202
-1.40074,0.12834,-0.268477
-1.57231,0.144198,-0.258924
-1.90978,0.175786,-0.264486
-2.50573,0.230332,-0.281625
-2.16679,0.199596,-0.187158
-2.52859,0.233636,-0.15349
-2.52373,0.232787,-0.088859
-2.53709,0.234287,-0.0238361
-2.53312,0.713268,0.044465
-2.54685,0.716078,0.112734
-2.53559,0.712819,0.179606
-2.53794,0.713716,0.247772
-2.51565,0.707592,0.313418
-2.52997,0.711713,0.383502
-2.57243,0.724822,0.460629
-2.5789,0.726936,0.533548
-0.0924789,0.0293893,-0.0705969
-0.122254,0.0382021,-0.081844
-0.350733,0.108839,-0.219828
-0.410188,0.126472,-0.240447
-0.457397,0.140259,-0.25043
-0.470981,0.143607,-0.240537
-0.505327,0.15328,-0.239896
-0.333766,0.0324673,-0.141571
-0.292936,0.0287175,-0.114977
-0.340816,0.0336996,-0.123307
-0.355242,0.035389,-0.118011
-0.350611,0.0351007,-0.10613
-0.518313,0.052228,-0.14221
-1.16347,0.117607,-0.286562
-1.22874,0.124875,-0.268904
-1.32115,0.135012,-0.253479
-1.57857,0.161459,-0.260219
-1.8763,0.192539,-0.260114
-2.50318,0.256559,-0.281625
-2.15665,0.221461,-0.186473
-2.56573,0.264192,-0.155904
-2.53706,0.260837,-0.0894196
-2.5345,0.260842,-0.0238361
-2.54086,0.744252,0.0447353
-2.53921,0.742709,0.112734
-2.55863,0.748293,0.181783
-2.5265,0.739136,0.247398
-2.54622,0.74505,0.318181
-2.54137,0.743726,0.38639
-2.57226,0.753938,0.461987
-2.62761,0.770459,0.545266
-0.0924789,0.0293893,-0.0705969
-0.122254,0.0382021,-0.081844
-0.350733,0.108839,-0.219828
-0.410188,0.126472,-0.240447
-0.457397,0.140259,-0.25043
-0.470981,0.143607,-0.240537
-0.505327,0.15328,-0.239896
-0.333766,0.0324673,-0.141571
-0.292936,0.0287175,-0.114977
-0.340816,0.0336996,-0.123307
-0.355242,0.035389,-0.118011
-0.350611,0.0351007,-0.10613
-0.518313,0.052228,-0.14221
-1.16347,0.117607,-0.286562
-1.22874,0.124875,-0.268904
-1.32115,0.135012,-0.253479
-1.57857,0.161459,-0.260219
-1.8763,0.192539,-0.260114
-2.50318,0.256559,-0.281625
-2.15665,0.221461,-0.186473
-2.56573,0.264192,-0.155904
-2.53706,0.260837,-0.0894196
-2.5345,0.260842,-0.0238361
-2.54086,0.744252,0.0447353
-2.53921,0.742709,0.112734
-2.55863,0.748293,0.181783
-2.5265,0.739136,0.247398
-2.54622,0.74505,0.318181
-2.54137,0.743726,0.38639
-2.57226,0.753938,0.461987
-2.62761,0.770459,0.545266
-0.0768359,0.0264492,-0.0770759
-0.0890938,0.0293443,-0.0682437
-0.105815,0.0342855,-0.071075
-0.36591,0.117763,-0.2301
-0.392221,0.125445,-0.230672
-0.432264,0.137521,-0.237445
-0.466025,0.147447,-0.238781
-0.482852,0.152002,-0.229969
-0.406684,0.043864,-0.172685
-0.281507,0.0305765,-0.110611
-0.310516,0.0339905,-0.112466
-0.335977,0.0370269,-0.111734
-0.380679,0.0421417,-0.115359
-0.517738,0.0576528,-0.14221
-1.11971,0.125041,-0.276089
-1.23125,0.138172,-0.269755
-1.31575,0.148399,-0.252729
-1.60425,0.181079,-0.26475
-1.85449,0.209948,-0.257382
-2.48455,0.280971,-0.279845
-2.16214,0.24493,-0.187158
-2.54298,0.288792,-0.154697
-2.55405,0.289643,-0.0901204
-2.53561,0.28782,-0.0238735
-2.54058,0.773148,0.0448704
-2.53512,0.77042,0.112904
-2.55447,0.776206,0.182056
-2.51862,0.765552,0.247398
-2.53448,0.770517,0.317705
-2.54101,0.772601,0.387545
-2.58308,0.786574,0.465384
-2.49931,0.761351,0.520268
-0.0768359,0.0264492,-0.0770759
-0.0890938,0.0293443,-0.0682437
-0.105815,0.0342855,-0.071075
-0.36591,0.117763,-0.2301
-0.392221,0.125445,-0.230672
-0.432264,0.137521,-0.237445
-0.466025,0.147447,-0.238781
-0.482852,0.152002,-0.229969
-0.406684,0.043864,-0.172685
-0.281507,0.0305765,-0.110611
-0.310516,0.0339905,-0.112466
-0.335977,0.0370269,-0.111734
-0.380679,0.0421417,-0.115359
-0.517738,0.0576528,-0.14221
-1.11971,0.125041,-0.276089
-1.23125,0.138172,-0.269755
-2.29574,0.258928,-0.440963
-1.60425,0.181079,-0.26475
-1.85449,0.209948,-0.257382
-2.48455,0.280971,-0.279845
-2.16214,0.24493,-0.187158
-2.54298,0.288792,-0.154697
-2.55405,0.289643,-0.0901204
-2.53561,0.28782,-0.0238735
-2.54058,0.773148,0.0448704
-2.53512,0.77042,0.112904
-2.55447,0.776206,0.182056
-2.51862,0.765552,0.247398
-2.53448,0.770517,0.317705
-2.54101,0.772601,0.387545
-2.58308,0.786574,0.465384
-2.49931,0.761351,0.520268
-0.0826588,0.0281877,-0.0635372
-0.0862775,0.0289568,-0.0581523
-0.348377,0.11616,-0.219828
-0.371011,0.122959,-0.218943
-0.434165,0.143149,-0.2393
-0.4747,0.155679,-0.244048
-0.498544,0.162699,-0.238241
-0.515987,0.0611258,-0.219357
-0.344065,0.0410212,-0.135353
-0.332563,0.0399324,-0.120597
-0.339341,0.0409987,-0.11299
-0.365008,0.0442807,-0.110744
-0.873334,0.10652,-0.240176
-1.0682,0.130629,-0.263713
-1.21421,0.149151,-0.266351
-1.36872,0.168907,-0.263228
-1.56701,0.193515,-0.258924
-1.9387,0.24007,-0.269404
-2.50514,0.309901,-0.282514
-2.15945,0.267558,-0.187158
-2.52001,0.312946,-0.15349
-2.54294,0.315388,-0.0898401
-2.53245,0.314356,-0.0238735
-2.53998,0.802119,0.0450056
-2.54597,0.802935,0.113755
-2.55762,0.806514,0.182872
-2.53326,0.799073,0.249644
-2.5187,0.794626,0.316752
-2.53656,0.800358,0.388122
-2.56719,0.811205,0.464026
-2.47998,0.783934,0.517924
-0.0826588,0.0281877,-0.0635372
-0.0862775,0.0289568,-0.0581523
-0.348377,0.11616,-0.219828
-0.371011,0.122959,-0.218943
-0.434165,0.143149,-0.2393
-0.4747,0.155679,-0.244048
-0.498544,0.162699,-0.238241
-0.515987,0.0611258,-0.219357
-0.344065,0.0410212,-0.135353
-0.332563,0.0399324,-0.120597
-0.339341,0.0409987,-0.11299
-0.365008,0.0442807,-0.110744
-0.873334,0.10652,-0.240176
-1.0682,0.130629,-0.263713
-1.21421,0.149151,-0.266351
-2.2695,0.280067,-0.436463
-1.56701,0.193515,-0.258924
-1.9387,0.24007,-0.269404
-2.50514,0.309901,-0.282514
-2.15945,0.267558,-0.187158
-2.52001,0.312946,-0.15349
-2.54294,0.315388,-0.0898401
-2.53245,0.314356,-0.0238735
-2.53998,0.802119,0.0450056
-2.54597,0.802935,0.113755
-2.55762,0.806514,0.182872
-2.53326,0.799073,0.249644
-2.5187,0.794626,0.316752
-2.53656,0.800358,0.388122
-2.56719,0.811205,0.464026
-2.47998,0.783934,0.517924
-0.0998184,0.0349403,-0.0721073
-0.0891536,0.0309646,-0.0603061
-0.347142,0.119802,-0.219828
-0.455527,0.156281,-0.269769
-0.425935,0.145398,-0.23559
-0.456028,0.154863,-0.23527
-0.500263,0.169077,-0.239896
-0.551866,0.0712439,-0.234914
-0.373175,0.0484603,-0.146997
-0.320931,0.0419494,-0.116531
-0.27488,0.036135,-0.0916471
-0.353133,0.0465974,-0.107284
-0.85687,0.113631,-0.235963
-1.01671,0.135152,-0.251336
-1.1661,0.155653,-0.25614
-1.39414,0.186884,-0.268477
-1.60402,0.215161,-0.265397
-1.97928,0.266167,-0.275415
-2.56086,0.344057,-0.289188
-2.18418,0.293877,-0.189558
-2.54429,0.343052,-0.15518
-2.54346,0.342534,-0.0899802
-2.56073,0.345133,-0.0241729
-2.52764,0.827428,0.044938
-2.54122,0.830794,0.113926
-2.53386,0.828292,0.181783
-2.55125,0.834221,0.252264
-2.52911,0.82713,0.319134
-2.53556,0.829337,0.389277
-2.58103,0.845405,0.468102
-2.52383,0.826962,0.528861
-0.0998184,0.0349403,-0.0721073
-0.0891536,0.0309646,-0.0603061
-0.347142,0.119802,-0.219828
-0.455527,0.156281,-0.269769
-0.425935,0.145398,-0.23559
-0.456028,0.154863,-0.23527
-0.500263,0.169077,-0.239896
-0.551866,0.0712439,-0.234914
-0.373175,0.0484603,-0.146997
-0.320931,0.0419494,-0.116531
-0.27488,0.036135,-0.0916471
-0.353133,0.0465974,-0.107284
-0.85687,0.113631,-0.235963
-1.01671,0.135152,-0.251336
-1.1661,0.155653,-0.25614
-2.30539,0.309038,-0.443963
-1.60402,0.215161,-0.265397
-1.97928,0.266167,-0.275415
-2.56086,0.344057,-0.289188
-2.18418,0.293877,-0.189558
-2.54429,0.343052,-0.15518
-2.54346,0.342534,-0.0899802
-2.56073,0.345133,-0.0241729
-2.52764,0.827428,0.044938
-2.54122,0.830794,0.113926
-2.53386,0.828292,0.181783
-2.55125,0.834221,0.252264
-2.52911,0.82713,0.319134
-2.53556,0.829337,0.389277
-2.58103,0.845405,0.468102
-2.52383,0.826962,0.528861
-0.290917,0.10382,-0.184902
-0.394665,0.140037,-0.234582
-0.424389,0.149851,-0.23559
-0.437427,0.153673,-0.226491
-0.498465,0.174306,-0.239896
-0.580286,0.0810995,-0.24736
-0.424301,0.0596241,-0.167372
-0.294389,0.04162,-0.107046
-0.304567,0.0432867,-0.101691
-0.439834,0.0627308,-0.133816
-0.89765,0.128618,-0.24755
-1.01908,0.146344,-0.252288
-1.17601,0.169528,-0.258692
-1.34544,0.19472,-0.259478
-1.6173,0.234209,-0.267987
-2.01168,0.292002,-0.280333
-2.52958,0.366861,-0.286074
-2.14549,0.311578,-0.186473
-2.52871,0.367952,-0.154456
-2.53974,0.369149,-0.0899802
-2.53323,0.368475,-0.0239484
-2.54535,0.86284,0.045411
-2.55887,0.86633,0.115118
-2.55529,0.865018,0.18396
-2.54991,0.863446,0.253012
-2.53536,0.858665,0.321039
-2.55298,0.864732,0.39332
-2.5795,0.874919,0.469461
-2.48531,0.843262,0.522611
-0.290917,0.10382,-0.184902
-0.394665,0.140037,-0.234582
-0.424389,0.149851,-0.23559
-0.437427,0.153673,-0.226491
-0.498465,0.174306,-0.239896
-0.580286,0.0810995,-0.24736
-0.424301,0.0596241,-0.167372
-0.294389,0.04162,-0.107046
-0.304567,0.0432867,-0.101691
-0.439834,0.0627308,-0.133816
-0.89765,0.128618,-0.24755
-1.01908,0.146344,-0.252288
-1.17601,0.169528,-0.258692
-2.29814,0.3326,-0.443213
-1.6173,0.234209,-0.267987
-2.01168,0.292002,-0.280333
-2.52958,0.366861,-0.286074
-2.14549,0.311578,-0.186473
-2.52871,0.367952,-0.154456
-2.53974,0.369149,-0.0899802
-2.53323,0.368475,-0.0239484
-2.54535,0.86284,0.045411
-2.55887,0.86633,0.115118
-2.55529,0.865018,0.18396
-2.54991,0.863446,0.253012
-2.53536,0.858665,0.321039
-2.55298,0.864732,0.39332
-2.5795,0.874919,0.469461
-2.48531,0.843262,0.522611
-0.0768175,0.0291511,-0.0637595
-0.0866817,0.0323952,-0.0630939
-0.312355,0.115172,-0.199283
-0.380071,0.139357,-0.226763
-0.432784,0.157931,-0.241155
-0.469576,0.170513,-0.244048
-0.489763,0.17704,-0.236587
-0.601269,0.0904612,-0.256694
-0.585747,0.0885755,-0.23141
-0.327423,0.0497929,-0.119242
-0.277817,0.0424574,-0.0929025
-0.522441,0.0801033,-0.159195
-0.930579,0.143296,-0.257031
-1.04821,0.161748,-0.259905
-1.18576,0.183628,-0.261245
-1.37827,0.21423,-0.266228
-1.63426,0.254166,-0.271223
-2.00068,0.311832,-0.27924
-2.20117,0.343239,-0.191614
-2.52471,0.394412,-0.154456
-2.54363,0.396957,-0.0902606
-2.52528,0.394365,-0.0239109
-2.53995,0.89077,0.0454786
-2.53457,0.887794,0.114437
-2.53856,0.889091,0.183416
-2.52946,0.88615,0.251889
-2.53372,0.887794,0.321992
-2.54005,0.89011,0.392743
-2.58879,0.908409,0.472858
-2.52076,0.884833,0.531986
-0.0768175,0.0291511,-0.0637595
-0.0866817,0.0323952,-0.0630939
-0.312355,0.115172,-0.199283
-0.380071,0.139357,-0.226763
-0.432784,0.157931,-0.241155
-0.469576,0.170513,-0.244048
-0.489763,0.17704,-0.236587
-0.601269,0.0904612,-0.256694
-0.585747,0.0885755,-0.23141
-0.327423,0.0497929,-0.119242
-0.277817,0.0424574,-0.0929025
-0.522441,0.0801033,-0.159195
-0.930579,0.143296,-0.257031
-1.04821,0.161748,-0.259905
-1.18576,0.183628,-0.261245
-2.30618,0.358458,-0.445462
-1.63426,0.254166,-0.271223
-2.00068,0.311832,-0.27924
-2.20117,0.343239,-0.191614
-2.52471,0.394412,-0.154456
-2.54363,0.396957,-0.0902606
-2.52528,0.394365,-0.0239109
-2.53995,0.89077,0.0454786
-2.53457,0.887794,0.114437
-2.53856,0.889091,0.183416
-2.52946,0.88615,0.251889
-2.53372,0.887794,0.321992
-2.54005,0.89011,0.392743
-2.58879,0.908409,0.472858
-2.52076,0.884833,0.531986
-0.291887,0.111111,-0.186956
-0.398174,0.150743,-0.238492
-0.42779,0.161205,-0.2393
-0.437478,0.164063,-0.228247
-0.487882,0.182159,-0.236587
-0.607565,0.0979253,-0.259806
-0.599499,0.0970869,-0.237232
-0.468039,0.0761998,-0.170732
-0.461013,0.0754029,-0.154419
-0.759683,0.124634,-0.231871
-0.868108,0.142998,-0.240176
-1.06179,0.175246,-0.263713
-1.18377,0.196035,-0.261245
-1.37595,0.228651,-0.266228
-1.62372,0.26997,-0.269929
-1.98167,0.33016,-0.277055
-2.51742,0.419104,-0.285629
-2.1896,0.364959,-0.190929
-2.52045,0.420828,-0.154456
-2.51962,0.420283,-0.0895598
-2.54863,0.425397,-0.0241729
-2.55304,0.925498,0.0458841
-2.55896,0.926532,0.115969
-2.54037,0.919701,0.184233
-2.54625,0.922082,0.254509
-2.52429,0.914278,0.321992
-2.5492,0.9234,0.395631
-2.60137,0.943533,0.476934
-2.50029,0.907167,0.529642
-0.291887,0.111111,-0.186956
-0.398174,0.150743,-0.238492
-0.42779,0.161205,-0.2393
-0.437478,0.164063,-0.228247
-0.487882,0.182159,-0.236587
-0.607565,0.0979253,-0.259806
-0.599499,0.0970869,-0.237232
-0.468039,0.0761998,-0.170732
-0.461013,0.0754029,-0.154419
-0.759683,0.124634,-0.231871
-0.868108,0.142998,-0.240176
-1.06179,0.175246,-0.263713
-1.18377,0.196035,-0.261245
-1.37595,0.228651,-0.266228
-1.62372,0.26997,-0.269929
-1.98167,0.33016,-0.277055
-2.51742,0.419104,-0.285629
-2.1896,0.364959,-0.190929
-2.52045,0.420828,-0.154456
-2.51962,0.420283,-0.0895598
-2.54863,0.425397,-0.0241729
