2.42909,-3.24939,-2.03778
14.3697,-19.2224,-2.23907
2.58251,-3.45463,-2.04161
19.364,-25.9032,-2.2615
2.73381,-3.65701,-2.03287
2.93701,-3.92884,-2.04891
26.3472,-35.2447,-1.02165
3.15452,-4.21981,-2.05731
27.2788,-36.4908,0
3.38144,-4.52335,-2.05554
3.65301,-4.88663,-2.06155
19.5995,-26.2183,1.52654
3.95865,-5.29549,-2.06308
4.33619,-5.80053,-2.07665
4.77977,-6.3939,-2.08983
5.31809,-7.11401,-2.10455
5.97959,-7.9989,-2.12278
6.85594,-9.1712,-2.15739
7.91215,-10.646,-2.17922
2.16649,-2.91506,-2.04067
9.2988,-12.5117,-2.19086
2.28054,-3.06851,-2.03281
11.2699,-15.1639,-2.20942
2.42107,-3.2576,-2.03868
14.2673,-19.1969,-2.23145
2.56746,-3.45457,-2.03733
19.2535,-25.906,-2.25704
2.72467,-3.6661,-2.03368
2.93153,-3.94443,-2.05276
26.0447,-35.0437,-1.01371
3.14273,-4.2286,-2.05731
26.8189,-36.0853,0
3.37216,-4.5373,-2.05759
26.5815,-35.7659,1.0346
3.63369,-4.88921,-2.05835
19.537,-26.2874,1.52738
3.94727,-5.31112,-2.06487
4.31654,-5.80798,-2.075
4.76189,-6.40722,-2.08983
5.30053,-7.13196,-2.10547
5.95723,-8.01557,-2.12278
6.8303,-9.19031,-2.15739
7.88053,-10.6694,-2.17922
2.16301,-2.92848,-2.04557
9.26046,-12.5377,-2.19058
2.27457,-3.07952,-2.03563
11.2084,-15.1749,-2.20617
2.40927,-3.26189,-2.03689
14.176,-19.1927,-2.22606
2.56687,-3.47526,-2.04503
19.1849,-25.9742,-2.25802
2.7127,-3.6727,-2.03287
2.91762,-3.95015,-2.05122
25.8314,-34.9729,-1.00944
3.12906,-4.23641,-2.05658
26.6392,-36.0666,0
3.35868,-4.54729,-2.05759
26.4633,-35.8285,1.03413
3.6248,-4.90759,-2.06155
19.5159,-26.4224,1.53185
3.93036,-5.32128,-2.06427
4.29814,-5.81922,-2.07445
4.73941,-6.41665,-2.08831
5.27819,-7.14609,-2.10501
5.92761,-8.02534,-2.1207
6.79833,-9.20421,-2.15591
7.84814,-10.6957,-2.17955
2.14967,-2.92964,-2.04165
9.21399,-12.5571,-2.18891
2.26175,-3.08238,-2.03281
11.1536,-15.2004,-2.20477
2.39584,-3.26512,-2.03419
14.0767,-19.1842,-2.21993
2.55594,-3.48331,-2.04503
19.0961,-26.0247,-2.25718
2.69898,-3.67826,-2.03124
24.4771,-33.3581,-1.92949
2.89974,-3.95185,-2.04737
25.5676,-34.8443,-1.0034
3.11684,-4.24772,-2.05731
26.4193,-36.005,0
3.33993,-4.55176,-2.05486
26.4145,-35.9985,1.03664
3.606,-4.91437,-2.05963
19.4422,-26.4964,1.53259
3.91136,-5.33052,-2.06308
4.2787,-5.83114,-2.0739
4.71465,-6.42527,-2.08629
5.25571,-7.16264,-2.10501
5.90815,-8.05181,-2.12278
6.76241,-9.21601,-2.15369
7.8194,-10.7191,-2.17987
2.13635,-2.92859,-2.03675
9.17422,-12.5764,-2.1878
2.2573,-3.09439,-2.03657
11.0877,-15.1994,-2.20013
2.38777,-3.27325,-2.03509
14.0653,-19.2813,-2.22662
2.5462,-3.49043,-2.04503
2.68978,-3.68726,-2.03206
24.3356,-33.3602,-1.92567
2.89196,-3.96441,-2.04968
25.284,-34.6603,-0.996068
3.10606,-4.25791,-2.05804
3.32831,-4.56258,-2.05554
26.3186,-36.0786,1.03683
3.59562,-4.92901,-2.06155
19.3752,-26.5603,1.53315
3.89533,-5.33988,-2.06248
4.259,-5.83841,-2.07224
4.69669,-6.43841,-2.08629
5.2311,-7.171,-2.10316
5.88449,-8.0667,-2.12236
6.73549,-9.23327,-2.15332
7.7832,-10.7284,-2.1776
2.12867,-2.93417,-2.03675
9.13313,-12.5891,-2.18585
2.25126,-3.10315,-2.03845
11.0303,-15.2043,-2.19664
2.37709,-3.27659,-2.0333
14.0218,-19.3277,-2.22773
2.54024,-3.50147,-2.0476
2.6769,-3.68985,-2.02962
2.87832,-3.96748,-2.04737
3.09162,-4.26151,-2.05585
3.31415,-4.56824,-2.05417
3.57936,-4.93381,-2.05963
19.3467,-26.6675,1.53641
3.88246,-5.3516,-2.06308
4.24258,-5.84798,-2.07169
4.67187,-6.43972,-2.08274
5.20774,-7.17837,-2.10132
5.85302,-8.06782,-2.11862
6.70783,-9.2461,-2.15221
7.74672,-10.745,-2.17631
2.11792,-2.93765,-2.03479
9.09226,-12.6114,-2.18502
2.23688,-3.10265,-2.03375
10.9724,-15.2192,-2.19409
2.3684,-3.28508,-2.03419
13.9656,-19.3709,-2.22792
2.52244,-3.49873,-2.04161
2.67235,-3.70667,-2.0345
2.86653,-3.97601,-2.04737
24.8328,-34.4442,-0.985855
3.08114,-4.27368,-2.05731
3.30058,-4.57805,-2.05417
3.5636,-4.94287,-2.05899
19.3013,-26.7718,1.53912
3.86657,-5.3631,-2.06308
4.22633,-5.86211,-2.07224
4.66292,-6.46768,-2.0873
5.18641,-7.19379,-2.10132
5.83363,-8.0915,-2.12028
6.67462,-9.25799,-2.15036
7.72128,-10.773,-2.1776
2.11072,-2.94497,-2.03577
9.04893,-12.6254,-2.18307
2.23335,-3.11606,-2.03845
10.9495,-15.2772,-2.19804
2.36338,-3.29749,-2.03778
13.8894,-19.3791,-2.22439
2.5095,-3.50135,-2.03904
2.65773,-3.70817,-2.03124
2.85864,-3.9885,-2.04968
24.5886,-34.307,-0.97996
3.06811,-4.28076,-2.05658
25.5844,-35.6964,0
3.28997,-4.59031,-2.05554
26.4499,-36.904,1.05414
3.54537,-4.94664,-2.05643
19.2416,-26.8467,1.54033
3.84713,-5.36767,-2.0607
4.2077,-5.87076,-2.07114
4.63921,-6.47281,-2.08477
5.1629,-7.2035,-2.09993
5.81101,-8.10776,-2.12028
6.65217,-9.28139,-2.15147
7.6847,-10.7895,-2.17631
2.10804,-2.95974,-2.04165
9.01717,-12.6603,-2.18446
2.21897,-3.11548,-2.03375
10.9007,-15.3048,-2.19734
2.35152,-3.30158,-2.03599
13.8249,-19.4104,-2.22328
2.50224,-3.5132,-2.04161
18.3732,-25.7964,-2.21463
2.64566,-3.71456,-2.03043
2.84573,-3.99546,-2.04891
24.3324,-34.1632,-0.973786
3.05432,-4.28832,-2.05585
25.4876,-35.7852,0
3.27416,-4.59699,-2.05417
26.3878,-37.0491,1.05604
3.53067,-4.95714,-2.05643
19.1932,-26.9476,1.54284
3.83561,-5.38528,-2.06308
4.1858,-5.87696,-2.06893
4.62111,-6.48813,-2.08527
5.14264,-7.22037,-2.1004
5.78693,-8.12497,-2.12028
6.61891,-9.29308,-2.14962
7.64353,-10.7993,-2.17371
2.09925,-2.96598,-2.04165
8.97499,-12.6805,-2.18335
2.2087,-3.12061,-2.03281
10.8587,-15.3419,-2.19804
2.34584,-3.31438,-2.03958
13.7615,-19.4433,-2.22235
2.49494,-3.52504,-2.04418
18.269,-25.8117,-2.21128
2.63251,-3.71941,-2.0288
2.83706,-4.0084,-2.05122
24.1177,-34.0753,-0.969236
3.03943,-4.29433,-2.0544
25.2901,-35.7317,0
3.26159,-4.60822,-2.05486
26.056,-36.8139,1.04713
3.52033,-4.97378,-2.05899
19.1351,-27.0355,1.54461
3.81631,-5.39196,-2.06129
4.17057,-5.89249,-2.07004
4.59624,-6.49391,-2.08274
5.11557,-7.22765,-2.09809
5.75488,-8.13092,-2.11737
6.58676,-9.30626,-2.14813
7.61146,-10.822,-2.17371
2.08543,-2.96506,-2.03675
8.93619,-12.7055,-2.18307
2.19943,-3.12715,-2.03281
10.8051,-15.3627,-2.19641
2.33394,-3.3184,-2.03778
13.706,-19.4873,-2.22272
2.48031,-3.52651,-2.04076
18.1762,-25.843,-2.20933
2.62357,-3.73019,-2.03043
23.8578,-33.9211,-1.93396
2.81878,-4.00775,-2.0466
23.89,-33.9668,-0.96413
3.02774,-4.30485,-2.05513
25.1713,-35.7885,0
3.24466,-4.61326,-2.0528
26.1825,-37.2263,1.05665
3.50665,-4.98575,-2.05963
19.0858,-27.1362,1.54713
3.797,-5.39858,-2.05951
4.15307,-5.90484,-2.07004
4.58364,-6.51702,-2.08578
5.09074,-7.23802,-2.09671
5.73861,-8.15916,-2.12028
6.55799,-9.32416,-2.14776
7.57971,-10.837,-2.17274
2.08266,-2.97766,-2.04165
8.89382,-12.7159,-2.18084
2.18921,-3.13001,-2.03093
10.7523,-15.3731,-2.19385
2.32524,-3.3245,-2.03778
13.6401,-19.5019,-2.2203
2.47314,-3.53595,-2.04247
2.61484,-3.73854,-2.03124
23.6888,-33.8689,-1.92744
2.81039,-4.01814,-2.04814
23.6623,-33.831,-0.958513
3.01967,-4.31734,-2.05731
3.23257,-4.62174,-2.0528
25.8328,-36.9342,1.04644
3.49249,-4.99336,-2.05899
19.0662,-27.2598,1.55132
3.78504,-5.41163,-2.0607
4.13429,-5.91096,-2.06838
4.56323,-6.52424,-2.08426
5.07624,-7.25771,-2.09855
5.71275,-8.16775,-2.11862
6.53018,-9.33646,-2.14665
7.54225,-10.8559,-2.17177
2.07031,-2.97989,-2.03871
8.85608,-12.747,-2.1814
2.18541,-3.14557,-2.03657
10.6961,-15.3953,-2.19223
2.31479,-3.33179,-2.03778
13.5595,-19.5168,-2.21714
2.45996,-3.54074,-2.04076
2.60204,-3.74524,-2.03043
23.4181,-33.7068,-1.91402
2.7967,-4.02543,-2.04737
23.4795,-33.7951,-0.955403
3.00609,-4.32681,-2.05731
3.22018,-4.63496,-2.05417
25.8113,-37.1515,1.05029
3.47463,-5.0012,-2.05771
19.009,-27.3606,1.55365
3.76911,-5.42506,-2.06129
4.11789,-5.92708,-2.06949
4.54271,-6.53854,-2.08426
5.05341,-7.27362,-2.09855
5.69376,-8.19529,-2.12112
6.50194,-9.35855,-2.14702
7.51302,-10.8786,-2.17209
2.05801,-2.97992,-2.03479
8.81483,-12.7635,-2.18001
2.17461,-3.14875,-2.03469
10.6519,-15.4235,-2.192
2.30243,-3.33382,-2.03509
13.5208,-19.5775,-2.21975
2.45109,-3.54908,-2.04161
2.59572,-3.7585,-2.03368
23.2206,-33.6225,-1.90554
2.78335,-4.03019,-2.04583
2.99082,-4.33059,-2.05513
3.20295,-4.63775,-2.05144
3.45634,-5.00464,-2.05515
18.9427,-27.4283,1.55449
3.75069,-5.43085,-2.05951
4.09914,-5.93539,-2.06838
4.52334,-6.54961,-2.08375
5.02976,-7.2829,-2.09717
5.66751,-8.20633,-2.11987
6.46796,-9.36534,-2.14443
7.48038,-10.8962,-2.17144
2.05363,-2.99141,-2.03871
8.77803,-12.7864,-2.17973
2.16581,-3.15481,-2.03469
10.5897,-15.4254,-2.18805
2.30019,-3.35055,-2.04138
13.4446,-19.584,-2.21622
2.44219,-3.5574,-2.04247
2.58005,-3.75821,-2.02962
23,-33.5028,-1.89511
2.78045,-4.05011,-2.05199
2.97977,-4.34046,-2.05585
3.19531,-4.65442,-2.05486
3.44771,-5.02209,-2.05835
18.883,-27.5058,1.55589
3.73659,-5.44288,-2.0601
4.0782,-5.94047,-2.06618
4.50065,-6.55583,-2.08173
5.0061,-7.2921,-2.09578
5.64679,-8.22535,-2.1207
6.43844,-9.37851,-2.14332
7.445,-10.9181,-2.17112
2.04717,-3.00216,-2.04165
8.72889,-12.8009,-2.1775
2.15589,-3.1616,-2.03469
10.5412,-15.4586,-2.18805
2.28663,-3.35333,-2.03868
13.3449,-19.5702,-2.2099
2.42999,-3.56356,-2.04161
2.5672,-3.76478,-2.0288
22.7697,-33.3916,-1.88477
2.75731,-4.04358,-2.04428
2.96402,-4.34672,-2.0544
3.17961,-4.66288,-2.05417
23.9114,-35.0659,0.985391
3.42765,-5.02663,-2.05579
18.828,-27.6112,1.5585
3.71947,-5.45459,-2.0601
4.06276,-5.95802,-2.06783
4.48221,-6.57314,-2.08274
4.98317,-7.30779,-2.09578
5.62423,-8.2479,-2.12195
6.40563,-9.39382,-2.14221
7.40372,-10.927,-2.16852
2.02847,-2.99379,-2.03185
8.68643,-12.8202,-2.17639
2.14452,-3.16506,-2.03281
10.4852,-15.475,-2.18596
2.27367,-3.35567,-2.03599
13.2935,-19.6196,-2.21101
2.41839,-3.56926,-2.04076
2.55397,-3.76936,-2.02718
22.536,-33.2606,-1.87359
2.74944,-4.05786,-2.04737
2.95215,-4.35704,-2.05513
3.16365,-4.66919,-2.0528
23.6962,-34.9728,0.980795
3.41378,-5.03835,-2.05643
18.792,-27.7348,1.56232
3.69899,-5.45928,-2.05772
4.04291,-5.96687,-2.06673
4.45943,-6.5816,-2.08122
4.96146,-7.32255,-2.09578
5.59863,-8.26293,-2.12153
6.37662,-9.41115,-2.14184
1.94066,-2.8804,-2.05975
7.37508,-10.9464,-2.16852
2.02842,-3.01066,-2.03969
8.65062,-12.8396,-2.17583
2.13524,-3.1692,-2.03187
10.4325,-15.4842,-2.1834
2.26687,-3.36457,-2.03778
13.2321,-19.6395,-2.20934
2.41005,-3.57708,-2.04161
2.54817,-3.78209,-2.03043
22.3172,-33.1239,-1.86259
2.73675,-4.06198,-2.04583
2.94178,-4.36629,-2.05585
3.15247,-4.67901,-2.05349
25.5105,-37.8637,1.05999
3.39952,-5.0457,-2.05579
18.7561,-27.8386,1.56539
3.69002,-5.47686,-2.0607
4.02298,-5.97105,-2.06452
4.44759,-6.60128,-2.08375
4.94228,-7.33551,-2.09578
5.56605,-8.26134,-2.11737
6.34757,-9.4213,-2.14036
1.93926,-2.89792,-2.06792
7.33956,-10.9678,-2.1682
2.01411,-3.00977,-2.03479
8.60694,-12.8617,-2.175
2.12331,-3.17296,-2.03
10.3815,-15.5136,-2.18294
2.25529,-3.37019,-2.03689
13.1459,-19.6446,-2.20525
2.39578,-3.58013,-2.03904
2.54441,-3.80223,-2.03694
22.1097,-33.0395,-1.85393
2.72603,-4.07363,-2.04737
2.92494,-4.37087,-2.05367
3.1388,-4.69045,-2.05417
25.3725,-37.9154,1.0592
3.38365,-5.05635,-2.05579
18.6808,-27.9156,1.56641
3.67173,-5.48684,-2.0601
4.00527,-5.98526,-2.06508
4.42145,-6.60718,-2.08122
4.91921,-7.351,-2.09578
5.53245,-8.2674,-2.11446
6.31685,-9.43956,-2.13999
1.92353,-2.89186,-2.05975
7.29907,-10.9735,-2.16528
2.00569,-3.01538,-2.03479
8.5655,-12.8775,-2.17361
2.11346,-3.1774,-2.02906
10.3228,-15.5194,-2.17968
2.24389,-3.3735,-2.03509
13.0855,-19.6729,-2.20433
2.38377,-3.58379,-2.03733
2.53075,-3.80475,-2.0345
21.9122,-32.9431,-1.84508
2.70851,-4.072,-2.04274
2.91272,-4.37902,-2.05367
3.12153,-4.69294,-2.05144
25.1137,-37.7563,1.0528
3.36952,-5.06578,-2.05579
18.6371,-28.0192,1.5693
3.65957,-5.50184,-2.06189
3.98854,-5.99642,-2.06508
4.40084,-6.61628,-2.08021
4.89651,-7.36147,-2.09486
5.50068,-8.26979,-2.11114
6.28937,-9.45553,-2.13962
1.90831,-2.88751,-2.05261
7.27192,-11.0034,-2.1669
1.99481,-3.01841,-2.03283
8.53162,-12.9094,-2.17472
2.10987,-3.1925,-2.03469
10.2657,-15.5334,-2.17736
2.23486,-3.38163,-2.03599
13.0271,-19.7117,-2.20433
2.37711,-3.59688,-2.04076
2.52146,-3.81529,-2.03612
21.6877,-32.8163,-1.83436
2.6954,-4.07848,-2.04197
2.89869,-4.38609,-2.05294
3.10862,-4.70375,-2.05212
3.35761,-5.0805,-2.05771
18.588,-28.1261,1.57219
3.64112,-5.50949,-2.0607
3.97285,-6.01144,-2.06618
4.38012,-6.62769,-2.0797
4.87571,-7.37759,-2.09532
5.47396,-8.28281,-2.1103
6.26021,-9.4725,-2.13925
1.89218,-2.88166,-2.04445
7.23165,-11.0133,-2.16463
1.98968,-3.03015,-2.03675
8.48676,-12.9248,-2.17305
2.09457,-3.18989,-2.02906
10.2087,-15.5472,-2.17504
2.22089,-3.38227,-2.0324
12.9631,-19.7419,-2.2034
2.36742,-3.60543,-2.04161
2.50712,-3.81818,-2.03368
21.4817,-32.7151,-1.82514
2.68835,-4.09417,-2.04583
2.88259,-4.39,-2.05076
3.09259,-4.70981,-2.05075
3.3394,-5.08569,-2.05579
18.5308,-28.2212,1.57443
3.62266,-5.51708,-2.05951
3.95183,-6.01838,-2.06452
4.35725,-6.63581,-2.07818
4.8538,-7.39202,-2.09532
5.44399,-8.29084,-2.10822
6.22668,-9.48282,-2.1374
1.886,-2.88981,-2.04649
7.19656,-11.0269,-2.16334
1.97644,-3.02839,-2.03185
8.44847,-12.9451,-2.17249
2.08662,-3.19721,-2.03
10.1663,-15.5773,-2.17527
2.21632,-3.39595,-2.03689
12.9068,-19.7764,-2.20321
2.35438,-3.60748,-2.03904
2.49545,-3.82363,-2.03287
21.2559,-32.5692,-1.81368
2.67388,-4.09703,-2.04351
2.87134,-4.39959,-2.05149
3.08045,-4.72,-2.05144
3.32829,-5.09975,-2.05771
18.4661,-28.2946,1.57564
3.60411,-5.52238,-2.05772
3.93501,-6.02939,-2.06452
4.33659,-6.64471,-2.07717
4.82995,-7.40066,-2.09394
5.41333,-8.29454,-2.10531
6.19588,-9.49359,-2.13591
1.8718,-2.88673,-2.04037
7.16703,-11.0531,-2.16431
1.96935,-3.03717,-2.03381
8.40464,-12.9618,-2.1711
2.07424,-3.19894,-2.02718
10.1039,-15.5824,-2.17179
2.20527,-3.40101,-2.03599
12.8632,-19.8379,-2.20581
2.34465,-3.61597,-2.0399
2.48509,-3.83255,-2.03368
21.0559,-32.4729,-1.80483
2.66171,-4.10494,-2.04351
2.86132,-4.41278,-2.05367
3.06746,-4.7307,-2.05212
3.31109,-5.10643,-2.05643
18.4256,-28.4163,1.57936
3.58771,-5.53304,-2.05772
3.92338,-6.05072,-2.06783
4.32107,-6.66404,-2.07919
4.80585,-7.41169,-2.09302
5.38763,-8.30892,-2.1049
6.16662,-9.51028,-2.13554
1.87161,-2.90529,-2.04955
7.1342,-11.0744,-2.16431
1.95749,-3.0386,-2.03087
8.35863,-12.975,-2.16915
2.06952,-3.2125,-2.03187
10.0662,-15.6257,-2.17364
2.19323,-3.40453,-2.03419
12.7925,-19.8576,-2.20377
2.32902,-3.61531,-2.03562
2.47371,-3.83991,-2.03368
20.8589,-32.379,-1.79616
2.64652,-4.10817,-2.0412
2.8472,-4.41968,-2.05294
3.05137,-4.73662,-2.05075
3.29489,-5.11463,-2.05579
18.365,-28.5078,1.58141
3.57025,-5.54206,-2.05712
3.89604,-6.04779,-2.06287
4.29918,-6.67358,-2.07818
4.78384,-7.42592,-2.09302
5.3619,-8.32323,-2.10448
6.13624,-9.52523,-2.1348
1.84359,-2.87831,-2.02711
7.09773,-11.0814,-2.16204
1.95235,-3.04812,-2.03381
8.32677,-13.0002,-2.16971
2.05729,-3.21196,-2.02812
10.0177,-15.6402,-2.17202
2.18527,-3.41177,-2.03509
12.7222,-19.8625,-2.20061
2.32344,-3.62749,-2.03904
2.4666,-3.85099,-2.03612
20.6878,-32.2989,-1.78871
2.63675,-4.11664,-2.04197
2.83662,-4.42869,-2.05367
3.04099,-4.74776,-2.05212
3.27843,-5.11846,-2.05387
18.3075,-28.5827,1.58291
3.55675,-5.553,-2.05772
3.88019,-6.05797,-2.06287
4.27961,-6.68155,-2.07717
4.75809,-7.42858,-2.09025
5.34114,-8.33888,-2.1049
6.11234,-9.54292,-2.13517
1.84931,-2.90731,-2.04343
7.06183,-11.1019,-2.16172
1.9409,-3.0513,-2.03185
8.2827,-13.0213,-2.16887
2.05004,-3.22288,-2.03093
9.9643,-15.6649,-2.17109
2.17454,-3.41861,-2.03509
12.6394,-19.8705,-2.19708
2.30913,-3.63019,-2.03648
2.45351,-3.85718,-2.03531
20.4576,-32.1615,-1.77753
2.62182,-4.12179,-2.04043
2.8217,-4.43601,-2.05294
3.02303,-4.75253,-2.05007
3.26131,-5.12713,-2.05323
18.2605,-28.7075,1.58663
3.53622,-5.55931,-2.05593
3.86114,-6.07012,-2.06287
4.25859,-6.69496,-2.07717
4.73264,-7.44021,-2.08933
5.31912,-8.36222,-2.10656
6.07495,-9.55047,-2.13258
1.84302,-2.91537,-2.04547
7.02763,-11.1166,-2.16074
1.93703,-3.06407,-2.03675
8.2389,-13.0326,-2.16693
2.04103,-3.22859,-2.03093
9.90884,-15.6742,-2.16853
2.16212,-3.42014,-2.0324
12.5817,-19.9023,-2.19671
2.29898,-3.63663,-2.03648
2.4437,-3.86556,-2.03612
20.2663,-32.0581,-1.76868
2.6103,-4.12909,-2.04043
2.80532,-4.43757,-2.05003
3.01276,-4.76572,-2.05212
3.25002,-5.14102,-2.05515
18.2241,-28.8276,1.59045
3.52272,-5.57239,-2.05712
3.84315,-6.07926,-2.06232
4.24092,-6.70847,-2.07767
4.716,-7.45998,-2.09117
5.28948,-8.36712,-2.10407
6.04511,-9.56241,-2.13147
1.83386,-2.92115,-2.04547
6.98638,-11.1286,-2.1588
1.92554,-3.06719,-2.03479
8.19686,-13.0568,-2.16665
2.02994,-3.23349,-2.03
9.86377,-15.712,-2.16946
2.15517,-3.43297,-2.03599
12.5064,-19.9215,-2.19448
2.29235,-3.65149,-2.04076
2.42766,-3.86703,-2.03287
20.0677,-31.9659,-1.76011
2.59634,-4.13571,-2.03966
2.79632,-4.45425,-2.05367
2.99678,-4.77357,-2.05144
3.23587,-5.15442,-2.05643
18.1589,-28.9253,1.59269
3.5052,-5.58343,-2.05712
3.82812,-6.09781,-2.06452
4.21468,-6.71356,-2.07514
4.69565,-7.4797,-2.09256
5.26108,-8.38039,-2.10323
6.0119,-9.57636,-2.13036
1.82205,-2.92042,-2.04139
6.95423,-11.1464,-2.15847
1.91604,-3.07108,-2.03381
8.15932,-13.0779,-2.16637
2.01903,-3.23615,-2.02812
9.81986,-15.7395,-2.16946
2.14557,-3.43898,-2.03599
12.4297,-19.9226,-2.19076
2.27545,-3.64714,-2.03477
2.41395,-3.86914,-2.03043
19.8832,-31.8693,-1.75172
2.58282,-4.13981,-2.03812
2.77992,-4.45572,-2.05076
2.98144,-4.77873,-2.05007
3.21645,-5.1554,-2.05323
18.0929,-28.9996,1.59399
3.48858,-5.59158,-2.05653
3.80599,-6.10033,-2.06177
4.19899,-6.73023,-2.07666
4.67165,-7.48783,-2.09117
5.23663,-8.39338,-2.10282
5.98305,-9.58978,-2.12962
1.81893,-2.93249,-2.04649
6.91878,-11.1545,-2.15653
1.90524,-3.07164,-2.03087
8.12088,-13.0925,-2.16526
2.01241,-3.24442,-2.03
9.76291,-15.7398,-2.16598
2.1328,-3.43851,-2.0324
12.3743,-19.95,-2.19021
2.26684,-3.65462,-2.03562
2.40574,-3.87855,-2.03206
19.6754,-31.7209,-1.74073
2.57587,-4.15283,-2.0412
2.76923,-4.46457,-2.05149
2.96991,-4.78811,-2.05075
3.20594,-5.16863,-2.05515
18.0716,-29.1352,1.59884
3.47292,-5.59907,-2.05593
3.78798,-6.107,-2.06066
4.17727,-6.73462,-2.07464
4.651,-7.49838,-2.09071
5.20845,-8.39709,-2.10032
5.96,-9.60875,-2.13036
1.79488,-2.91298,-2.02915
6.88566,-11.175,-2.15653
1.89886,-3.08173,-2.03381
8.0768,-13.1081,-2.16386
2.00278,-3.25038,-2.03
9.712,-15.762,-2.16505
2.1254,-3.44938,-2.03509
12.2973,-19.9578,-2.18705
2.25504,-3.65979,-2.03477
2.39614,-3.88878,-2.03368
19.5037,-31.6533,-1.73384
2.5645,-4.16203,-2.04197
2.75011,-4.46325,-2.04712
2.95471,-4.79531,-2.05007
3.18661,-5.17167,-2.05259
18.0113,-29.2312,1.60117
3.45429,-5.6061,-2.05474
3.76984,-6.11821,-2.06066
4.16336,-6.75687,-2.07767
4.62669,-7.50883,-2.08979
5.18761,-8.41917,-2.10199
5.92528,-9.61635,-2.12814
1.78572,-2.9186,-2.02915
6.8464,-11.1898,-2.15523
1.88644,-3.08322,-2.03087
8.02835,-13.1216,-2.16192
1.99163,-3.25515,-2.02906
9.66036,-15.789,-2.16458
2.11268,-3.453,-2.0333
12.2096,-19.9555,-2.18259
2.24353,-3.66686,-2.03477
2.38296,-3.89473,-2.03287
19.2999,-31.544,-1.72452
2.54949,-4.16692,-2.04043
2.73704,-4.47346,-2.04785
2.93276,-4.79334,-2.04528
3.17134,-5.18327,-2.05323
17.9392,-29.32,1.60294
3.44065,-5.62344,-2.05712
3.75161,-6.13167,-2.06122
4.13706,-6.76167,-2.07514
4.60207,-7.52167,-2.08933
5.16012,-8.43376,-2.10157
5.89093,-9.62821,-2.12666
1.78293,-2.9324,-2.03527
6.80897,-11.1988,-2.15328
1.87873,-3.08996,-2.03185
7.99064,-13.1423,-2.16164
1.98437,-3.26372,-2.03093
9.60178,-15.7922,-2.16133
2.10489,-3.46194,-2.03509
12.1569,-19.9947,-2.18315
2.23047,-3.66847,-2.0322
16.4535,-27.0613,-2.21463
2.37017,-3.89825,-2.03124
19.138,-31.4765,-1.7179
2.53784,-4.17402,-2.04043
2.72938,-4.48904,-2.05149
2.92425,-4.80954,-2.0487
3.15586,-5.19049,-2.05259
17.8884,-29.4212,1.60573
3.42096,-5.6265,-2.05474
3.73646,-6.1454,-2.06232
4.11817,-6.77319,-2.07514
4.57902,-7.53117,-2.08841
5.12943,-8.43643,-2.09866
5.86198,-9.64126,-2.12592
1.77206,-2.93295,-2.03221
6.78073,-11.2228,-2.15426
1.86468,-3.08624,-2.02597
7.95391,-13.1646,-2.16164
1.97708,-3.27227,-2.03281
9.55456,-15.8138,-2.16064
2.09521,-3.4678,-2.03509
12.0784,-19.991,-2.17906
2.22302,-3.67933,-2.03477
16.3542,-27.0678,-2.21142
2.35833,-3.90329,-2.03043
18.9498,-31.364,-1.70887
2.5319,-4.19057,-2.04505
2.71298,-4.49027,-2.04858
2.91372,-4.82252,-2.05075
3.14626,-5.20739,-2.05579
17.8537,-29.5497,1.61002
3.40524,-5.63603,-2.05474
3.7183,-6.15417,-2.06177
4.09223,-6.77307,-2.0716
4.55797,-7.54393,-2.08841
5.10788,-8.45407,-2.09949
5.83097,-9.65087,-2.12444
1.76386,-2.93788,-2.03221
6.7453,-11.2349,-2.15296
1.85964,-3.09742,-2.02989
7.90896,-13.1731,-2.15941
1.97157,-3.28383,-2.03657
9.51241,-15.8438,-2.1611
2.0846,-3.47211,-2.03419
12.0379,-20.0503,-2.18185
2.2146,-3.68862,-2.03648
16.2518,-27.0689,-2.20779
2.34742,-3.90986,-2.03043
18.7851,-31.2883,-1.70188
2.52684,-4.2087,-2.05045
2.69755,-4.49303,-2.0464
2.89637,-4.82419,-2.04802
3.12293,-5.20153,-2.05003
17.7999,-29.6474,1.61263
3.38556,-5.63897,-2.05236
3.69714,-6.15794,-2.05956
4.07529,-6.78779,-2.07261
4.53288,-7.54995,-2.08656
5.08324,-8.46663,-2.09908
5.80298,-9.66543,-2.12406
1.75653,-2.94428,-2.03323
6.70783,-11.2436,-2.15102
1.8492,-3.0996,-2.02793
7.87214,-13.1952,-2.15941
1.95786,-3.28174,-2.03187
9.45591,-15.8499,-2.15831
2.07215,-3.47331,-2.0315
11.9543,-20.0377,-2.17683
2.20336,-3.69324,-2.03562
16.1383,-27.0508,-2.20263
2.33463,-3.91326,-2.0288
18.5952,-31.1691,-1.69256
2.51319,-4.21257,-2.04891
2.68404,-4.49895,-2.04567
2.88193,-4.83064,-2.04733
3.11227,-5.21674,-2.05259
17.7426,-29.7399,1.61495
3.37175,-5.65168,-2.05355
3.67993,-6.16824,-2.05956
4.06029,-6.80579,-2.07464
4.51477,-7.56759,-2.08794
5.05356,-8.47071,-2.09658
5.78302,-9.69341,-2.12666
1.74465,-2.94534,-2.03017
6.66745,-11.2561,-2.14939
