4.16422,-2.41945,-2.3527
4.42477,-2.56227,-2.32285
5.27594,-1.79156,-2.35225
5.69622,-1.93904,-2.35049
6.14753,-2.09842,-2.33876
6.64411,-2.27336,-2.32131
7.24998,-2.48463,-2.30833
7.91228,-2.71731,-2.28378
8.8911,-3.05659,-2.30392
9.36792,-3.22618,-2.15719
9.81299,-3.38559,-1.98133
12.597,-4.34732,-2.18532
9.64665,-5.46359,0.187321
9.49877,-5.37502,0.465069
9.74267,-5.51371,1.0521
9.72606,-5.50498,1.34036
9.76412,-5.53238,1.93423
9.81229,-5.56102,2.2459
9.69889,-5.50123,2.52165
1.60191,-1.03974,-2.45204
1.7648,-1.1269,-2.47772
1.87853,-1.18297,-2.43084
2.06024,-1.28124,-2.46687
2.18524,-1.3441,-2.4334
2.33454,-1.42194,-2.4218
2.49379,-1.5066,-2.4145
2.67948,-1.60878,-2.42531
2.82192,-1.6842,-2.39088
3.06364,-1.81848,-2.42912
3.21614,-1.89846,-2.3864
3.42653,-2.01355,-2.37907
3.65651,-2.13978,-2.37319
3.91242,-2.28147,-2.37074
4.16422,-2.41945,-2.3527
4.42477,-2.56227,-2.32285
5.27594,-1.79156,-2.35225
5.69622,-1.93904,-2.35049
6.14753,-2.09842,-2.33876
6.64411,-2.27336,-2.32131
7.24998,-2.48463,-2.30833
7.91228,-2.71731,-2.28378
8.8911,-3.05659,-2.30392
9.36792,-3.22618,-2.15719
9.81299,-3.38559,-1.98133
12.597,-4.34732,-2.18532
9.64665,-5.46359,0.187321
9.49877,-5.37502,0.465069
9.74267,-5.51371,1.0521
9.72606,-5.50498,1.34036
9.76412,-5.53238,1.93423
9.81229,-5.56102,2.2459
9.69889,-5.50123,2.52165
1.56227,-1.03742,-2.40786
1.74642,-1.14109,-2.46855
1.87964,-1.21134,-2.44856
2.03014,-1.2922,-2.44691
2.17596,-1.37001,-2.4389
2.32461,-1.44947,-2.4271
2.48049,-1.53426,-2.41706
2.64095,-1.62351,-2.4057
2.84277,-1.73728,-2.42383
3.02183,-1.83673,-2.41109
3.18455,-1.92506,-2.37778
3.41407,-2.05463,-2.38523
3.63091,-2.17615,-2.37123
3.87006,-2.31141,-2.35961
4.11394,-2.44822,-2.33865
4.39456,-2.60661,-2.3212
5.24646,-1.84304,-2.34759
5.64046,-1.98621,-2.33594
6.09328,-2.1514,-2.32657
6.63784,-2.34915,-2.32758
7.21274,-2.55657,-2.30487
7.87612,-2.79744,-2.28167
8.86958,-3.15343,-2.30677
9.32257,-3.32017,-2.15464
9.7881,-3.49212,-1.98358
12.6139,-4.50155,-2.19633
27.9182,-9.9846,-1.79217
28.1869,-10.0757,-1.04949
28.1756,-10.075,-0.279934
9.22415,-5.34791,0.454341
9.89455,-5.73729,1.07493
9.55106,-5.53878,1.32417
9.6852,-5.62245,1.93016
9.7162,-5.6418,2.23731
9.15055,-5.32168,2.68208
1.56227,-1.03742,-2.40786
1.74642,-1.14109,-2.46855
1.87964,-1.21134,-2.44856
2.03014,-1.2922,-2.44691
2.17596,-1.37001,-2.4389
2.32461,-1.44947,-2.4271
2.48049,-1.53426,-2.41706
2.64095,-1.62351,-2.4057
2.84277,-1.73728,-2.42383
3.02183,-1.83673,-2.41109
3.18455,-1.92506,-2.37778
3.41407,-2.05463,-2.38523
3.63091,-2.17615,-2.37123
3.87006,-2.31141,-2.35961
4.11394,-2.44822,-2.33865
4.39456,-2.60661,-2.3212
5.24646,-1.84304,-2.34759
5.64046,-1.98621,-2.33594
6.09328,-2.1514,-2.32657
6.63784,-2.34915,-2.32758
7.21274,-2.55657,-2.30487
7.87612,-2.79744,-2.28167
8.86958,-3.15343,-2.30677
9.32257,-3.32017,-2.15464
9.7881,-3.49212,-1.98358
12.6139,-4.50155,-2.19633
27.9182,-9.9846,-1.79217
28.1869,-10.0757,-1.04949
28.1756,-10.075,-0.279934
9.22415,-5.34791,0.454341
9.89455,-5.73729,1.07493
9.55106,-5.53878,1.32417
9.6852,-5.62245,1.93016
9.7162,-5.6418,2.23731
9.15055,-5.32168,2.68208
1.56555,-1.06339,-2.42995
1.74511,-1.16649,-2.48383
1.85784,-1.22502,-2.43675
2.00475,-1.30573,-2.43265
2.16149,-1.39272,-2.4389
2.30173,-1.46891,-2.41914
2.4747,-1.56674,-2.42727
2.63985,-1.66118,-2.42041
2.82168,-1.76524,-2.42147
3.00243,-1.86827,-2.41109
3.17854,-1.96717,-2.38855
3.40406,-2.09747,-2.39345
3.60495,-2.21223,-2.36928
3.84262,-2.34996,-2.35776
4.1157,-2.508,-2.35445
4.39504,-2.6695,-2.33609
5.21994,-1.89537,-2.34448
5.64736,-2.05536,-2.34758
6.08102,-2.21896,-2.33063
6.58077,-2.40679,-2.31629
7.18197,-2.63065,-2.30371
7.8645,-2.88641,-2.28694
8.78502,-3.22739,-2.29344
9.32398,-3.43111,-2.16315
9.76943,-3.60123,-1.98733
12.5291,-4.61973,-2.18985
27.9244,-10.3179,-1.79941
9.52324,-5.66033,0.187185
9.10923,-5.40953,0.451446
9.83736,-5.84262,1.0753
9.41382,-5.59885,2.18106
1.56555,-1.06339,-2.42995
1.74511,-1.16649,-2.48383
1.85784,-1.22502,-2.43675
2.00475,-1.30573,-2.43265
2.16149,-1.39272,-2.4389
2.30173,-1.46891,-2.41914
2.4747,-1.56674,-2.42727
2.63985,-1.66118,-2.42041
2.82168,-1.76524,-2.42147
3.00243,-1.86827,-2.41109
3.17854,-1.96717,-2.38855
3.40406,-2.09747,-2.39345
3.60495,-2.21223,-2.36928
3.84262,-2.34996,-2.35776
4.1157,-2.508,-2.35445
4.39504,-2.6695,-2.33609
5.21994,-1.89537,-2.34448
5.64736,-2.05536,-2.34758
6.08102,-2.21896,-2.33063
6.58077,-2.40679,-2.31629
7.18197,-2.63065,-2.30371
7.8645,-2.88641,-2.28694
8.78502,-3.22739,-2.29344
9.32398,-3.43111,-2.16315
9.76943,-3.60123,-1.98733
12.5291,-4.61973,-2.18985
27.9244,-10.3179,-1.79941
9.52324,-5.66033,0.187185
9.10923,-5.40953,0.451446
9.83736,-5.84262,1.0753
9.41382,-5.59885,2.18106
1.56644,-1.08814,-2.44888
1.72854,-1.18178,-2.47772
1.81808,-1.22631,-2.4013
2.01431,-1.34221,-2.46117
2.13952,-1.41048,-2.43064
2.26867,-1.48147,-2.40058
2.45557,-1.59089,-2.42471
2.61965,-1.68702,-2.41796
2.78669,-1.78422,-2.40735
2.99664,-1.90848,-2.42236
3.15777,-2.00035,-2.38855
3.36159,-2.12018,-2.37907
3.59341,-2.25729,-2.3771
3.8148,-2.38819,-2.3559
4.04957,-2.52623,-2.33163
4.35138,-2.70576,-2.32781
5.18601,-1.94475,-2.33825
5.58716,-2.09997,-2.33157
6.05745,-2.28252,-2.33063
6.52323,-2.46349,-2.30499
7.16836,-2.71113,-2.30833
7.82302,-2.9645,-2.28378
8.70715,-3.30267,-2.28202
9.32407,-3.54244,-2.17165
9.76423,-3.71591,-1.99408
10.0784,-3.8365,-1.76845
14.2372,-5.425,-2.10113
9.49077,-5.77638,0.187726
9.01111,-5.4797,0.449402
9.25541,-5.63003,1.58079
9.25081,-5.63387,2.15685
9.63457,-5.8722,2.55165
1.56644,-1.08814,-2.44888
1.72854,-1.18178,-2.47772
1.81808,-1.22631,-2.4013
2.01431,-1.34221,-2.46117
2.13952,-1.41048,-2.43064
2.26867,-1.48147,-2.40058
2.45557,-1.59089,-2.42471
2.61965,-1.68702,-2.41796
2.78669,-1.78422,-2.40735
2.99664,-1.90848,-2.42236
3.15777,-2.00035,-2.38855
3.36159,-2.12018,-2.37907
3.59341,-2.25729,-2.3771
3.8148,-2.38819,-2.3559
4.04957,-2.52623,-2.33163
4.35138,-2.70576,-2.32781
5.18601,-1.94475,-2.33825
5.58716,-2.09997,-2.33157
6.05745,-2.28252,-2.33063
6.52323,-2.46349,-2.30499
7.16836,-2.71113,-2.30833
7.82302,-2.9645,-2.28378
8.70715,-3.30267,-2.28202
9.32407,-3.54244,-2.17165
9.76423,-3.71591,-1.99408
12.6608,-4.81949,-2.22157
14.2372,-5.425,-2.10113
9.49077,-5.77638,0.187726
9.01111,-5.4797,0.449402
9.25541,-5.63003,1.58079
9.25081,-5.63387,2.15685
9.63457,-5.8722,2.55165
1.56298,-1.11017,-2.46151
1.71818,-1.2013,-2.48077
1.8451,-1.27285,-2.45447
1.98392,-1.35217,-2.44121
2.12463,-1.43281,-2.43064
2.29287,-1.53176,-2.44302
2.42594,-1.60801,-2.41195
2.60712,-1.71784,-2.42286
2.7868,-1.82571,-2.42383
2.97649,-1.93976,-2.42236
3.12817,-2.02781,-2.38209
3.34497,-2.15899,-2.38318
3.55783,-2.28724,-2.36928
3.79554,-2.43183,-2.35961
4.04107,-2.5801,-2.34216
4.31667,-2.74727,-2.32451
5.16536,-1.99895,-2.33825
5.55445,-2.15432,-2.3272
6.01217,-2.33764,-2.3225
6.54308,-2.54959,-2.32131
7.11817,-2.77769,-2.30141
7.76998,-3.03783,-2.27746
8.65762,-3.388,-2.27821
9.27555,-3.63561,-2.1691
9.69918,-3.8079,-1.98883
12.3634,-4.85514,-2.1782
14.3124,-5.62598,-2.12081
10.2433,-4.02998,-0.102978
9.24307,-5.75912,0.184009
8.67842,-5.40269,0.435609
9.86459,-6.14256,1.39371
9.27658,-5.77686,1.59465
9.16467,-5.71383,2.1506
1.56298,-1.11017,-2.46151
1.71818,-1.2013,-2.48077
1.8451,-1.27285,-2.45447
1.98392,-1.35217,-2.44121
2.12463,-1.43281,-2.43064
2.29287,-1.53176,-2.44302
2.42594,-1.60801,-2.41195
2.60712,-1.71784,-2.42286
2.7868,-1.82571,-2.42383
2.97649,-1.93976,-2.42236
3.12817,-2.02781,-2.38209
3.34497,-2.15899,-2.38318
3.55783,-2.28724,-2.36928
3.79554,-2.43183,-2.35961
4.04107,-2.5801,-2.34216
4.31667,-2.74727,-2.32451
5.16536,-1.99895,-2.33825
5.55445,-2.15432,-2.3272
6.01217,-2.33764,-2.3225
6.54308,-2.54959,-2.32131
7.11817,-2.77769,-2.30141
7.76998,-3.03783,-2.27746
8.65762,-3.388,-2.27821
9.27555,-3.63561,-2.1691
9.69918,-3.8079,-1.98883
12.3634,-4.85514,-2.1782
14.3124,-5.62598,-2.12081
10.2433,-4.02998,-0.102978
9.24307,-5.75912,0.184009
8.67842,-5.40269,0.435609
9.86459,-6.14256,1.39371
9.27658,-5.77686,1.59465
9.16467,-5.71383,2.1506
1.53734,-1.11637,-2.43942
1.70761,-1.22073,-2.48383
1.80743,-1.275,-2.42198
1.98115,-1.38089,-2.45547
2.09995,-1.44839,-2.41963
2.24209,-1.53203,-2.40588
2.39622,-1.62468,-2.39919
2.56802,-1.73092,-2.40324
2.75678,-1.84759,-2.41441
2.95052,-1.96716,-2.41785
3.10676,-2.06045,-2.38209
3.33077,-2.19957,-2.38934
3.55117,-2.33588,-2.38101
3.78173,-2.47922,-2.36703
4.01684,-2.62424,-2.34392
4.29071,-2.79431,-2.32616
5.15441,-2.05703,-2.34292
5.5212,-2.20821,-2.32284
5.97688,-2.39627,-2.31843
6.49136,-2.60806,-2.31252
7.04961,-2.83635,-2.28872
7.71985,-3.11182,-2.27219
8.54961,-3.44941,-2.25917
9.30219,-3.7589,-2.18442
9.67334,-3.91516,-1.99183
10.2996,-4.16966,-1.82218
10.1783,-4.128,-0.102753
9.07772,-5.78894,0.181914
8.39219,-5.34724,0.424029
9.82652,-6.2626,1.39752
9.37551,-5.98253,2.21465
1.53734,-1.11637,-2.43942
1.70761,-1.22073,-2.48383
1.80743,-1.275,-2.42198
1.98115,-1.38089,-2.45547
2.09995,-1.44839,-2.41963
2.24209,-1.53203,-2.40588
2.39622,-1.62468,-2.39919
2.56802,-1.73092,-2.40324
2.75678,-1.84759,-2.41441
2.95052,-1.96716,-2.41785
3.10676,-2.06045,-2.38209
3.33077,-2.19957,-2.38934
3.55117,-2.33588,-2.38101
3.78173,-2.47922,-2.36703
4.01684,-2.62424,-2.34392
4.29071,-2.79431,-2.32616
5.15441,-2.05703,-2.34292
5.5212,-2.20821,-2.32284
5.97688,-2.39627,-2.31843
6.49136,-2.60806,-2.31252
7.04961,-2.83635,-2.28872
7.71985,-3.11182,-2.27219
8.54961,-3.44941,-2.25917
9.30219,-3.7589,-2.18442
9.67334,-3.91516,-1.99183
12.5461,-5.07914,-2.21963
10.1783,-4.128,-0.102753
9.07772,-5.78894,0.181914
8.39219,-5.34724,0.424029
9.82652,-6.2626,1.39752
9.37551,-5.98253,2.21465
1.53544,-1.13973,-2.4552
1.64679,-1.2035,-2.41356
1.82461,-1.31595,-2.46333
1.94831,-1.38854,-2.43265
2.09179,-1.47532,-2.42789
2.23329,-1.56057,-2.41384
2.38667,-1.65495,-2.40685
2.55496,-1.7613,-2.40815
2.7186,-1.86356,-2.39794
2.91611,-1.98864,-2.40658
3.09059,-2.09666,-2.3864
3.27911,-2.21512,-2.3688
3.50625,-2.3593,-2.36732
3.73201,-2.50289,-2.35219
3.98316,-2.66217,-2.34041
4.29152,-2.85928,-2.3427
5.12577,-2.10809,-2.33981
5.50467,-2.26875,-2.32575
5.9445,-2.45585,-2.31572
6.47422,-2.68025,-2.31629
7.03013,-2.91442,-2.29218
7.69753,-3.19693,-2.27535
8.57759,-3.56559,-2.27631
9.30923,-3.87563,-2.19548
9.62093,-4.0117,-1.98958
10.3537,-4.31832,-1.83966
10.1714,-4.24978,-0.103128
8.60355,-5.60944,0.437652
9.30907,-6.07823,2.21387
1.53544,-1.13973,-2.4552
1.64679,-1.2035,-2.41356
1.82461,-1.31595,-2.46333
1.94831,-1.38854,-2.43265
2.09179,-1.47532,-2.42789
2.23329,-1.56057,-2.41384
2.38667,-1.65495,-2.40685
2.55496,-1.7613,-2.40815
2.7186,-1.86356,-2.39794
2.91611,-1.98864,-2.40658
3.09059,-2.09666,-2.3864
3.27911,-2.21512,-2.3688
3.50625,-2.3593,-2.36732
3.73201,-2.50289,-2.35219
3.98316,-2.66217,-2.34041
4.29152,-2.85928,-2.3427
5.12577,-2.10809,-2.33981
5.50467,-2.26875,-2.32575
5.9445,-2.45585,-2.31572
6.47422,-2.68025,-2.31629
7.03013,-2.91442,-2.29218
7.69753,-3.19693,-2.27535
8.57759,-3.56559,-2.27631
9.30923,-3.87563,-2.19548
9.62093,-4.0117,-1.98958
12.5214,-5.2224,-2.22481
10.1714,-4.24978,-0.103128
9.21952,-6.01105,0.468986
9.30907,-6.07823,2.21387
1.52342,-1.15575,-2.4552
1.66926,-1.24695,-2.4655
1.79336,-1.32218,-2.4397
1.9178,-1.3973,-2.41269
2.07387,-1.49545,-2.42514
2.21683,-1.58387,-2.41384
2.37172,-1.68164,-2.4094
2.53121,-1.78432,-2.40324
2.72013,-1.90678,-2.41677
2.86801,-2.00016,-2.38405
3.0657,-2.12699,-2.38424
3.26421,-2.25519,-2.37496
3.45261,-2.37611,-2.34778
3.68806,-2.52981,-2.34106
3.95803,-2.70576,-2.34216
4.22824,-2.8815,-2.32451
5.1102,-2.16452,-2.34292
5.47032,-2.3219,-2.32138
5.93924,-2.52681,-2.32385
6.36195,-2.71216,-2.28616
6.99571,-2.98638,-2.29102
7.62461,-3.26067,-2.26377
8.47192,-3.62617,-2.25822
9.27173,-3.97444,-2.19633
9.60006,-4.12153,-1.99408
12.1722,-5.22707,-2.17238
13.9357,-5.98984,-2.09184
10.119,-4.3529,-0.103053
8.69836,-5.80679,0.176711
8.76376,-5.84559,0.448891
9.19316,-6.13154,0.75353
9.69307,-6.46741,1.70035
1.52342,-1.15575,-2.4552
1.66926,-1.24695,-2.4655
1.79336,-1.32218,-2.4397
1.9178,-1.3973,-2.41269
2.07387,-1.49545,-2.42514
2.21683,-1.58387,-2.41384
2.37172,-1.68164,-2.4094
2.53121,-1.78432,-2.40324
2.72013,-1.90678,-2.41677
2.86801,-2.00016,-2.38405
3.0657,-2.12699,-2.38424
3.26421,-2.25519,-2.37496
3.45261,-2.37611,-2.34778
3.68806,-2.52981,-2.34106
3.95803,-2.70576,-2.34216
4.22824,-2.8815,-2.32451
5.1102,-2.16452,-2.34292
5.47032,-2.3219,-2.32138
5.93924,-2.52681,-2.32385
6.36195,-2.71216,-2.28616
6.99571,-2.98638,-2.29102
7.62461,-3.26067,-2.26377
8.47192,-3.62617,-2.25822
9.27173,-3.97444,-2.19633
9.60006,-4.12153,-1.99408
12.1722,-5.22707,-2.17238
13.9357,-5.98984,-2.09184
10.119,-4.3529,-0.103053
8.69836,-5.80679,0.176711
8.76376,-5.84559,0.448891
9.19316,-6.13154,0.75353
9.69307,-6.46741,1.70035
1.51512,-1.17465,-2.46151
1.63969,-1.25183,-2.44106
1.77941,-1.34088,-2.4397
1.9278,-1.43574,-2.44406
2.05576,-1.51536,-2.42238
2.20737,-1.6123,-2.4218
2.38391,-1.72807,-2.44003
2.52008,-1.81627,-2.4106
2.68161,-1.92197,-2.40029
2.84691,-2.03008,-2.38405
3.05425,-2.16677,-2.39286
3.24882,-2.29519,-2.38112
3.44466,-2.42418,-2.3595
3.67297,-2.57643,-2.34848
3.92065,-2.74088,-2.33689
4.19784,-2.92562,-2.32451
5.08725,-2.21792,-2.34292
5.43205,-2.37309,-2.31556
5.87798,-2.57377,-2.3103
6.38189,-2.79999,-2.30373
6.90444,-3.03328,-2.27141
7.56885,-3.33101,-2.25745
8.4406,-3.71782,-2.26012
9.25105,-4.08078,-2.20144
9.62825,-4.25359,-2.00908
10.2393,-4.52463,-1.83577
8.61396,-5.88177,0.176238
8.63274,-5.88974,0.445315
9.05922,-6.18024,0.747815
9.1603,-6.25858,2.20919
1.51512,-1.17465,-2.46151
1.63969,-1.25183,-2.44106
1.77941,-1.34088,-2.4397
1.9278,-1.43574,-2.44406
2.05576,-1.51536,-2.42238
2.20737,-1.6123,-2.4218
2.38391,-1.72807,-2.44003
2.52008,-1.81627,-2.4106
2.68161,-1.92197,-2.40029
2.84691,-2.03008,-2.38405
3.05425,-2.16677,-2.39286
3.24882,-2.29519,-2.38112
3.44466,-2.42418,-2.3595
3.67297,-2.57643,-2.34848
3.92065,-2.74088,-2.33689
4.19784,-2.92562,-2.32451
5.08725,-2.21792,-2.34292
5.43205,-2.37309,-2.31556
5.87798,-2.57377,-2.3103
6.38189,-2.79999,-2.30373
6.90444,-3.03328,-2.27141
7.56885,-3.33101,-2.25745
8.4406,-3.71782,-2.26012
9.25105,-4.08078,-2.20144
9.62825,-4.25359,-2.00908
12.0735,-5.3351,-2.16461
8.61396,-5.88177,0.176238
8.63274,-5.88974,0.445315
9.05922,-6.18024,0.747815
9.1603,-6.25858,2.20919
1.48347,-1.17519,-2.42995
1.63464,-1.27528,-2.45328
1.76527,-1.35944,-2.4397
1.92159,-1.46264,-2.45547
2.02819,-1.52807,-2.40862
2.20956,-1.64966,-2.44302
2.34588,-1.73827,-2.41961
2.50347,-1.84443,-2.41305
2.65612,-1.94612,-2.39559
2.82283,-2.05784,-2.3818
2.99865,-2.17489,-2.36701
3.194,-2.30698,-2.35853
3.43891,-2.47439,-2.37319
3.64867,-2.61682,-2.35034
3.87711,-2.77134,-2.32812
4.1729,-2.97365,-2.32781
5.06039,-2.26956,-2.34136
5.41709,-2.43442,-2.31993
5.83011,-2.62591,-2.30217
6.35222,-2.86667,-2.30373
6.89673,-3.11646,-2.27949
7.52653,-3.4069,-2.25534
8.37643,-3.79478,-2.25346
9.26476,-4.20327,-2.21505
9.66188,-4.38994,-2.02558
10.1411,-4.60874,-1.82671
9.99648,-4.5506,-0.102753
1.48347,-1.17519,-2.42995
1.63464,-1.27528,-2.45328
1.76527,-1.35944,-2.4397
1.92159,-1.46264,-2.45547
2.02819,-1.52807,-2.40862
2.20956,-1.64966,-2.44302
2.34588,-1.73827,-2.41961
2.50347,-1.84443,-2.41305
2.65612,-1.94612,-2.39559
2.82283,-2.05784,-2.3818
2.99865,-2.17489,-2.36701
3.194,-2.30698,-2.35853
3.43891,-2.47439,-2.37319
3.64867,-2.61682,-2.35034
3.87711,-2.77134,-2.32812
4.1729,-2.97365,-2.32781
5.06039,-2.26956,-2.34136
5.41709,-2.43442,-2.31993
5.83011,-2.62591,-2.30217
6.35222,-2.86667,-2.30373
6.89673,-3.11646,-2.27949
7.52653,-3.4069,-2.25534
8.37643,-3.79478,-2.25346
9.26476,-4.20327,-2.21505
9.66188,-4.38994,-2.02558
12.0816,-5.49064,-2.17626
9.99648,-4.5506,-0.102753
1.48254,-1.19994,-2.44888
1.63331,-1.30199,-2.47161
1.74882,-1.37619,-2.43675
1.89067,-1.47063,-2.4355
2.02357,-1.55808,-2.42238
2.15408,-1.64364,-2.40058
2.31773,-1.7553,-2.4094
2.48401,-1.87055,-2.41305
2.633,-1.97189,-2.39324
2.81172,-2.09518,-2.39081
2.9703,-2.20216,-2.36271
3.19176,-2.35661,-2.37496
3.38751,-2.49165,-2.35559
3.59821,-2.63812,-2.3355
3.85948,-2.82027,-2.33514
4.13565,-3.01289,-2.32451
5.01626,-2.31317,-2.33203
5.3913,-2.49102,-2.31993
5.8262,-2.69788,-2.31166
6.29773,-2.92184,-2.29494
6.89845,-3.20464,-2.29102
7.48694,-3.4839,-2.25429
8.32919,-3.87901,-2.25156
9.20253,-4.2918,-2.2108
9.54774,-4.45929,-2.01133
10.1459,-4.73974,-1.83642
1.48254,-1.19994,-2.44888
1.63331,-1.30199,-2.47161
1.74882,-1.37619,-2.43675
1.89067,-1.47063,-2.4355
2.02357,-1.55808,-2.42238
2.15408,-1.64364,-2.40058
2.31773,-1.7553,-2.4094
2.48401,-1.87055,-2.41305
2.633,-1.97189,-2.39324
2.81172,-2.09518,-2.39081
2.9703,-2.20216,-2.36271
3.19176,-2.35661,-2.37496
3.38751,-2.49165,-2.35559
3.59821,-2.63812,-2.3355
3.85948,-2.82027,-2.33514
4.13565,-3.01289,-2.32451
5.01626,-2.31317,-2.33203
5.3913,-2.49102,-2.31993
5.8262,-2.69788,-2.31166
6.29773,-2.92184,-2.29494
6.89845,-3.20464,-2.29102
7.48694,-3.4839,-2.25429
8.32919,-3.87901,-2.25156
9.20253,-4.2918,-2.2108
9.54774,-4.45929,-2.01133
12.0485,-5.62855,-2.18079
1.43959,-1.19034,-2.39839
1.62559,-1.32391,-2.48077
1.7259,-1.38766,-2.42493
1.89054,-1.50256,-2.45547
2.00715,-1.57918,-2.42238
2.14147,-1.66979,-2.40588
2.29192,-1.77382,-2.40174
2.44676,-1.88297,-2.39589
2.61221,-1.99935,-2.39324
2.787,-2.12251,-2.38856
2.96319,-2.24536,-2.37563
3.15595,-2.38163,-2.36674
3.38076,-2.54167,-2.36928
3.5959,-2.69478,-2.35219
3.84126,-2.86913,-2.34216
4.10971,-3.06038,-2.32781
5.00842,-2.37346,-2.33981
5.338,-2.53455,-2.30828
5.80103,-2.76036,-2.31301
6.28736,-2.99744,-2.30248
6.78156,-3.23711,-2.26334
7.47093,-3.5721,-2.26061
8.21452,-3.9308,-2.23156
9.22405,-4.42002,-2.22697
9.42967,-4.52503,-1.99633
10.085,-4.84061,-1.83448
9.79805,-4.71043,-0.101706
8.84128,-6.44764,0.746183
1.43959,-1.19034,-2.39839
1.62559,-1.32391,-2.48077
1.7259,-1.38766,-2.42493
1.89054,-1.50256,-2.45547
2.00715,-1.57918,-2.42238
2.14147,-1.66979,-2.40588
2.29192,-1.77382,-2.40174
2.44676,-1.88297,-2.39589
2.61221,-1.99935,-2.39324
2.787,-2.12251,-2.38856
2.96319,-2.24536,-2.37563
3.15595,-2.38163,-2.36674
3.38076,-2.54167,-2.36928
3.5959,-2.69478,-2.35219
3.84126,-2.86913,-2.34216
4.10971,-3.06038,-2.32781
5.00842,-2.37346,-2.33981
5.338,-2.53455,-2.30828
5.80103,-2.76036,-2.31301
6.28736,-2.99744,-2.30248
6.78156,-3.23711,-2.26334
7.47093,-3.5721,-2.26061
8.21452,-3.9308,-2.23156
9.22405,-4.42002,-2.22697
9.42967,-4.52503,-1.99633
12.0245,-5.77149,-2.18726
9.79805,-4.71043,-0.101706
8.84128,-6.44764,0.746183
1.44394,-1.21962,-2.42679
1.57392,-1.30948,-2.42273
1.73212,-1.42278,-2.45447
1.86599,-1.51521,-2.44406
1.99502,-1.60375,-2.42789
2.14026,-1.70519,-2.42445
2.26597,-1.79199,-2.39409
2.42194,-1.90458,-2.39098
2.58858,-2.02461,-2.39088
2.77505,-2.1597,-2.39757
2.95284,-2.28658,-2.3864
3.13084,-2.41455,-2.36674
3.32352,-2.55354,-2.34778
3.53935,-2.71074,-2.33364
3.80814,-2.90702,-2.34041
4.06585,-3.09443,-2.3212
4.99654,-2.43223,-2.34603
5.31786,-2.59358,-2.31119
5.76504,-2.81766,-2.3103
6.21469,-3.04307,-2.28741
6.78168,-3.32481,-2.27487
7.36038,-3.61442,-2.23848
8.16593,-4.01318,-2.22966
9.13167,-4.49393,-2.2159
9.44168,-4.65305,-2.00908
9.89926,-4.87963,-1.80988
13.3295,-6.57597,-2.04977
9.88448,-4.88006,-0.103128
8.86606,-6.60904,0.754075
1.44394,-1.21962,-2.42679
1.57392,-1.30948,-2.42273
1.73212,-1.42278,-2.45447
1.86599,-1.51521,-2.44406
1.99502,-1.60375,-2.42789
2.14026,-1.70519,-2.42445
2.26597,-1.79199,-2.39409
2.42194,-1.90458,-2.39098
2.58858,-2.02461,-2.39088
2.77505,-2.1597,-2.39757
2.95284,-2.28658,-2.3864
3.13084,-2.41455,-2.36674
3.32352,-2.55354,-2.34778
3.53935,-2.71074,-2.33364
3.80814,-2.90702,-2.34041
4.06585,-3.09443,-2.3212
4.99654,-2.43223,-2.34603
5.31786,-2.59358,-2.31119
5.76504,-2.81766,-2.3103
6.21469,-3.04307,-2.28741
6.78168,-3.32481,-2.27487
7.36038,-3.61442,-2.23848
8.16593,-4.01318,-2.22966
9.13167,-4.49393,-2.2159
9.44168,-4.65305,-2.00908
9.89926,-4.87963,-1.80988
13.3295,-6.57597,-2.04977
9.88448,-4.88006,-0.103128
8.86606,-6.60904,0.754075
1.44226,-1.24431,-2.44573
1.56996,-1.33425,-2.438
1.71506,-1.43911,-2.45152
1.85866,-1.54183,-2.45547
1.97139,-1.61903,-2.41963
2.08281,-1.69537,-2.37936
2.25906,-1.8253,-2.40685
2.41418,-1.93973,-2.40324
2.60009,-2.07785,-2.42147
2.72124,-2.16395,-2.37053
2.90759,-2.30065,-2.36917
3.0946,-2.43871,-2.35853
3.31855,-2.60545,-2.36341
3.51915,-2.75421,-2.33921
3.76899,-2.94011,-2.33514
4.03897,-3.14131,-2.32451
4.93783,-2.46794,-2.33047
5.28708,-2.64746,-2.30974
5.72177,-2.87112,-2.30488
6.20624,-3.11992,-2.2962
6.72254,-3.38359,-2.2668
7.34625,-3.70346,-2.24586
8.09224,-4.08272,-2.22109
9.0562,-4.57521,-2.2091
9.43451,-4.77295,-2.01808
9.83001,-4.97411,-1.80664
9.19635,-7.00624,0.788363
1.44226,-1.24431,-2.44573
1.56996,-1.33425,-2.438
1.71506,-1.43911,-2.45152
1.85866,-1.54183,-2.45547
1.97139,-1.61903,-2.41963
2.08281,-1.69537,-2.37936
2.25906,-1.8253,-2.40685
2.41418,-1.93973,-2.40324
2.60009,-2.07785,-2.42147
2.72124,-2.16395,-2.37053
2.90759,-2.30065,-2.36917
3.0946,-2.43871,-2.35853
3.31855,-2.60545,-2.36341
3.51915,-2.75421,-2.33921
3.76899,-2.94011,-2.33514
4.03897,-3.14131,-2.32451
4.93783,-2.46794,-2.33047
5.28708,-2.64746,-2.30974
5.72177,-2.87112,-2.30488
6.20624,-3.11992,-2.2962
6.72254,-3.38359,-2.2668
7.34625,-3.70346,-2.24586
8.09224,-4.08272,-2.22109
9.0562,-4.57521,-2.2091
9.43451,-4.77295,-2.01808
